"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"39","ENSG00000019549",254.259606384744,0.855472152176401,0.288697258917997,2.9541385308956,0.00313543224101631,0.0352969130351539,"SNAI2"
"40","ENSG00000020181",801.647714230126,1.12187719562237,0.186318018701502,6.02159524153399,1.72706347452302e-09,2.03915400356624e-07,"ADGRA2"
"41","ENSG00000020577",4025.90547592534,0.570283825197783,0.195415344681975,2.92041428679721,0.00349566341519862,0.0381002650198552,"SAMD4A"
"42","ENSG00000021355",498.435966836688,-0.459212708285828,0.160943165679882,-2.85322095608987,0.00432785181648592,0.0444113709920784,"SERPINB1"
"43","ENSG00000026751",98.0888732457266,-1.1580457233799,0.242898717420366,-4.74546213502854,2.08030828098431e-06,0.000101103989869049,"SLAMF7"
"44","ENSG00000028277",73.3867147633659,-1.21335543913232,0.258539931514455,-4.68278738492881,2.83000011342484e-06,0.000132719070739868,"POU2F2"
"45","ENSG00000028528",3446.36435426581,-0.333850862511596,0.107080533857473,-3.11769837646981,0.00182269235603409,0.023572861449946,"SNX1"
"46","ENSG00000030066",2000.49232392657,0.480712042980245,0.165892312856345,2.89776218700045,0.00375835452107628,0.0401346656885438,"NUP160"
"47","ENSG00000030110",880.160301230879,-0.634540812291964,0.194489067804156,-3.26284314947849,0.00110300548524074,0.0162530414284979,"BAK1"
"48","ENSG00000031081",472.629998383158,-1.15226354911623,0.182303781993495,-6.32026710811814,2.61111572929954e-10,3.74359392275003e-08,"ARHGAP31"
"49","ENSG00000035403",4769.08617353534,0.588228655195233,0.200366344019827,2.93641575771697,0.00332028989077522,0.0367391723746638,"VCL"
"50","ENSG00000035681",878.28045391151,0.530947450603029,0.134019188759667,3.96241857316591,7.41943153106859e-05,0.00193909934494282,"NSMAF"
"51","ENSG00000035687",653.519328104361,-0.51947609914508,0.145131750893704,-3.57996909958096,0.000343634840834764,0.00665775919424265,"ADSS"
"52","ENSG00000035862",10542.9583892876,0.700574735713462,0.165174462388802,4.24048013329682,2.23042176385358e-05,0.000746150427401151,"TIMP2"
"53","ENSG00000036054",986.164724938875,0.466032028887863,0.165769922653224,2.81441797282001,0.00488656467714125,0.0485385976071825,"TBC1D23"
"54","ENSG00000039139",64.6873885356645,-1.07995217178267,0.243573106392088,-4.4089380970639,1.03878709370091e-05,0.000386121010088234,"DNAH5"
"55","ENSG00000039650",1009.95533014474,-0.608519579785125,0.190352025711845,-3.197955017565,0.00138405868016524,0.0193345732282645,"PNKP"
"56","ENSG00000040608",552.371450831418,1.05255693463916,0.16015739237332,6.56791446310213,5.10248355414049e-11,8.46421899989321e-09,"RTN4R"
"57","ENSG00000041353",33.0317435513764,1.07650250866776,0.298512402117306,3.50580914428883,0.000455221513722758,0.00826738920881206,"RAB27B"
"58","ENSG00000041802",1144.6893345322,0.770474763233253,0.166002692788921,4.64206717246079,3.44940675003624e-06,0.000156643647707528,"LSG1"
"59","ENSG00000043039",51.1097215885076,-1.0876164282518,0.255370179327952,-4.21000642344586,2.55363427836313e-05,0.000834797186242748,"BARX2"
"60","ENSG00000046774",8.3816454172299,1.17934599267655,0.35983539780927,2.92643550138363,0.00342870593674858,0.0376363675735017,"MAGEC2"
"61","ENSG00000046889",18.796544424179,1.19635730131203,0.333932589170674,3.5383336814687,0.000402660859544626,0.0075534661427848,"PREX2"
"62","ENSG00000047249",478.045396304384,0.528349058795909,0.169111386562141,3.1235889453369,0.00178659857045772,0.02321074854772,"ATP6V1H"
"63","ENSG00000047617",684.754414233098,-1.00143311974802,0.219712489118615,-4.58026798865553,4.64380511130244e-06,0.000199722380405791,"ANO2"
"64","ENSG00000047644",213.563022906759,0.60216415242036,0.170778331859208,3.52451967979173,0.000424251299509026,0.0078774949895885,"WWC3"
"65","ENSG00000047936",173.23217065309,1.7208434120813,0.195241180118599,8.75258192369533,2.0852604167594e-18,1.35017248661918e-15,"ROS1"
"66","ENSG00000048544",1198.62235129341,-0.52368290078698,0.17100440199077,-3.0630682473805,0.00219080089574917,0.0271778464644483,"MRPS10"
"67","ENSG00000049130",320.595862454092,1.27713122946214,0.241172647056146,5.27811757200117,1.30517716877894e-07,9.38979072821894e-06,"KITLG"
"68","ENSG00000049192",2290.64121693865,2.67999664115822,0.193694424887003,13.7888322658701,2.9753715702394e-43,1.49304145394613e-39,"ADAMTS6"
"69","ENSG00000049656",8760.35244036388,-1.16197142274239,0.222036122402959,-5.23824216690507,1.62113254727454e-07,1.1377402968145e-05,"CLPTM1L"
"70","ENSG00000049860",884.906386087336,0.518006653507707,0.161771207678327,3.20128164608472,0.00136817727742498,0.0191774122293815,"HEXB"
"71","ENSG00000050165",4224.56012133929,0.391558073478315,0.123879910687397,3.16090561257036,0.00157279455133146,0.0212300822019671,"DKK3"
"72","ENSG00000050344",61.5279903813765,-0.999002505405309,0.305593023551868,-3.26327922704345,0.00110130953246338,0.0162530414284979,"NFE2L3"
"73","ENSG00000050555",770.77161970355,0.632329084761605,0.142303822353013,4.44482443006445,8.79636730730703e-06,0.000338238859372159,"LAMC3"
"74","ENSG00000051620",1936.50614187848,-0.471131821740657,0.161858612663696,-2.91025571379249,0.00361133153674147,0.038958235533369,"HEBP2"
"75","ENSG00000053747",20.7916401191244,-2.21020622765509,0.340485000778028,-5.91664968470692,3.2856545889844e-09,3.64362756409364e-07,"LAMA3"
"76","ENSG00000054392",1043.11180017332,-0.564741383487829,0.192361636808692,-2.93497813452837,0.00333571192821493,0.0368488771728839,"HHAT"
"77","ENSG00000054983",291.776299754751,0.741571452882235,0.163103960418188,4.5665563709851,4.95801751771734e-06,0.000210396041470661,"GALC"
"78","ENSG00000055332",1970.87278194073,0.580415968562556,0.162825897751502,3.56405115869304,0.000365174734172394,0.00695718237793984,"EIF2AK2"
"79","ENSG00000057019",5337.56259685545,0.641481107225798,0.138372039759443,4.63721480914687,3.53135360675919e-06,0.000158926747970562,"DCBLD2"
"80","ENSG00000058056",1011.80846383701,0.768156526150483,0.177200494986172,4.33708309377831,1.44386050823563e-05,0.00051203477246123,"USP13"
"81","ENSG00000058085",792.961081958867,-0.583195802880252,0.185659296838196,-3.13617765487802,0.00171165483669072,0.0224258067115249,"LAMC2"
"82","ENSG00000058335",1086.12416424621,-0.717162275860538,0.174837391023413,-4.10158249958284,4.10334154004531e-05,0.00120061620104649,"RASGRF1"
"83","ENSG00000060656",1757.12320379749,0.408098975108434,0.136180201584403,2.99558349535755,0.00273920297849724,0.0319280016387878,"PTPRU"
"84","ENSG00000060709",99.0480347560754,1.50788672158201,0.254736638212896,5.87183988170074,4.30984909172523e-09,4.57710534228088e-07,"RIMBP2"
"85","ENSG00000060762",504.185688629714,-0.549263056770637,0.174542274531268,-3.14651516819618,0.00165228691020306,0.0219488437204473,"MPC1"
"86","ENSG00000060971",657.170294733645,-0.663485501881305,0.163535496940318,-4.05593128253624,4.99349399619453e-05,0.00141767201544012,"ACAA1"
"87","ENSG00000061337",309.555908045712,0.875900339343027,0.182572040370451,4.79476018486776,1.62869551300957e-06,8.27624717395648e-05,"LZTS1"
"88","ENSG00000061938",1510.16379709448,0.47655869772292,0.155731447247201,3.06051004398697,0.00220960349345889,0.0273603709566359,"TNK2"
"89","ENSG00000062282",350.604473696888,0.631607403661573,0.224929587396367,2.80274693382411,0.00506694108005477,0.0497458760018556,"DGAT2"
"90","ENSG00000063322",1053.29770886513,-0.481405795486207,0.155566419841396,-3.09483602606655,0.00196921731504989,0.0250800316926912,"MED29"
"91","ENSG00000064115",2073.39709501622,0.673880134063222,0.126251291806787,5.33617294070313,9.49288642928576e-08,7.30332835597748e-06,"TM7SF3"
"92","ENSG00000064666",5148.65725754134,0.458992825442211,0.151258491971021,3.03474729560493,0.00240737303993953,0.0291440239189784,"CNN2"
"93","ENSG00000065320",1537.3116904224,0.687968255793661,0.140422603291815,4.89933190549444,9.61630805601322e-07,5.18867030377143e-05,"NTN1"
"94","ENSG00000065491",750.975900246431,-0.407042043112787,0.137136670562363,-2.96822549161579,0.00299524509250454,0.0341206353557044,"TBC1D22B"
"95","ENSG00000066379",162.263384980476,-0.760915970972287,0.236279875635919,-3.22408167723284,0.00126377348657632,0.0181117112135308,"ZNRD1"
"96","ENSG00000066557",462.925846998054,0.399101705397204,0.140864380866434,2.83366492172465,0.00460175558961702,0.0463686938728879,"LRRC40"
"97","ENSG00000066735",392.955950105143,0.52703005163847,0.182456304620774,2.89478326566905,0.00379420403725325,0.0404231759213096,"KIF26A"
"98","ENSG00000066739",164.428781806864,0.60101513621938,0.209798332276236,2.87961117972651,0.00398165882281519,0.0418428564877207,"ATG2B"
"99","ENSG00000067167",2760.94819465609,0.503554579743707,0.144833873514086,3.47677314242086,0.000507487014757316,0.0089905378289575,"TRAM1"
"100","ENSG00000067369",1183.25593109383,-0.545860091519926,0.15315525149803,-3.56335463964297,0.00036614548529987,0.00695718237793984,"TP53BP1"
"101","ENSG00000067798",403.928950218563,1.01609054520955,0.205325829301876,4.94023054448517,7.80302556874509e-07,4.37492539709082e-05,"NAV3"
"102","ENSG00000067842",101.493634097899,1.03794260393371,0.229178846272959,4.52953170585846,5.91145632630496e-06,0.000243644253350294,"ATP2B3"
"103","ENSG00000068001",886.57054402279,0.456106303348934,0.152959801659319,2.98209847897591,0.00286279895377388,0.0330052272258181,"HYAL2"
"104","ENSG00000068079",30.3830417287008,-2.51950547586013,0.309088279867375,-7.52724260446832,5.18230301265212e-14,1.57604827378717e-11,"IFI35"
"105","ENSG00000068305",805.001716453677,-0.5964904183399,0.205233597517524,-2.9071138693631,0.00364780384926725,0.0392777367043791,"MEF2A"
"106","ENSG00000068784",449.221284518268,0.697455559740303,0.155253329291543,4.49040399303381,7.10882120586063e-06,0.000282551008404029,"SRBD1"
"107","ENSG00000068831",60.3209209300791,-0.984722384966232,0.250768390591423,-3.92504811861152,8.67124029878958e-05,0.00220594594774784,"RASGRP2"
"108","ENSG00000068903",480.259698296414,-0.678477712176484,0.172035326519248,-3.94363641023469,8.02553066089548e-05,0.00206788769480737,"SIRT2"
"109","ENSG00000068985",226.898756123518,-5.01562449677813,0.270991805480885,-16.2283700637688,3.17786321132135e-59,3.18930351888211e-55,"PAGE1"
"110","ENSG00000069869",653.571847371131,-0.536177193666952,0.172644793675748,-3.10543978745827,0.00189996299451498,0.0243059638151081,"NEDD4"
"111","ENSG00000069974",366.109045377813,-0.688764688426861,0.178298211451059,-3.86086873452519,0.000112984593447981,0.00271047642816311,"RAB27A"
"112","ENSG00000069998",743.344219718631,0.674871388389761,0.184884258919846,3.65374824607298,0.000258439678777209,0.00527174921993511,"HDHD5"
"113","ENSG00000070371",696.114064744954,-0.485294477908613,0.149348611999169,-3.24958971840089,0.0011557161574345,0.0168342051611215,"CLTCL1"
"114","ENSG00000070388",43.1734340180963,1.01672923693862,0.337735714707648,3.01565083293458,0.00256428363961592,0.0306153696483167,"FGF22"
"115","ENSG00000070413",1350.78913037895,0.531873530569718,0.128764057438212,4.13100029049253,3.61188125460115e-05,0.00109019068484743,"DGCR2"
"116","ENSG00000070501",247.614314453459,0.519541736188224,0.179690150609059,2.89268163272053,0.00381968256827132,0.040565433074255,"POLB"
"117","ENSG00000070718",370.879955764325,0.893834781078107,0.169016132614467,5.28633973847272,1.24788041165276e-07,9.14140716156721e-06,"AP3M2"
"118","ENSG00000071242",392.107807078556,-0.703743599418716,0.173665683868672,-4.05242417379387,5.06896552441427e-05,0.00143393881581039,"RPS6KA2"
"119","ENSG00000071282",841.372465725298,-1.04968423881364,0.208156204880431,-5.04444133607778,4.54848352497084e-07,2.73344794350942e-05,"LMCD1"
"120","ENSG00000072182",37.0832592702964,2.33881208526847,0.314509591371035,7.00660412650217,2.44171859675939e-12,5.83454472311364e-10,"ASIC4"
"121","ENSG00000072201",92.6313672913638,-1.00216633454253,0.216833215904825,-4.61084428908982,4.01036853515001e-06,0.000177122360973165,"LNX1"
"122","ENSG00000072274",3214.71713223005,0.767957444376584,0.204353285458468,3.76356768350366,0.000167506363223459,0.00371102397640316,"TFRC"
"123","ENSG00000072415",4183.86897211565,0.769054454947513,0.176097532898636,4.36659142324245,1.26200478579578e-05,0.000456413694783657,"MPP5"
"124","ENSG00000072506",1648.50650611327,-0.675402303900619,0.217285985948944,-3.10782633315223,0.00188468782659926,0.0241721751153357,"HSD17B10"
"125","ENSG00000072657",230.91774672746,0.877871087571129,0.206417545502596,4.23897875243606,2.24538906788541e-05,0.000749907643437538,"TRHDE"
"126","ENSG00000072803",1112.92583845611,-0.424410775274124,0.131702266416034,-3.22291168994309,0.0012689466889567,0.0181671169334799,"FBXW11"
"127","ENSG00000073060",2431.39641917921,0.513800086799513,0.141977579863276,3.6186056975756,0.000296194524757726,0.00588635297122482,"SCARB1"
"128","ENSG00000073067",20.7665968349069,-0.933071537924948,0.322671110900571,-2.86825807625063,0.00412738712306366,0.0427917945940773,"CYP2W1"
"129","ENSG00000073146",36.401424382074,-0.832149891841605,0.274577417929138,-3.00055615593352,0.00269487057608373,0.0316866983806537,"MOV10L1"
"130","ENSG00000073150",562.599366126238,0.930045064715358,0.175636752665193,5.28300244758543,1.27083692908038e-07,9.24211552192079e-06,"PANX2"
"131","ENSG00000073169",947.016226788864,-0.414469166001952,0.144044129551966,-2.87780570037908,0.00400451702241559,0.0419731935634077,"SELENOO"
"132","ENSG00000073350",157.818286477179,0.803877658527511,0.211363063720048,3.7822818547534,0.000155397260661832,0.00349287101456248,"LLGL2"
"133","ENSG00000073792",2640.21963249731,0.701027838778398,0.140546303606057,4.98837701798027,6.08886531147665e-07,3.53224579572137e-05,"IGF2BP2"
"134","ENSG00000073849",156.273986115365,0.945794734926832,0.266845054599144,3.518092897812,0.000434660171288092,0.00798811945076142,"ST6GAL1"
"135","ENSG00000074410",561.632050091235,1.15385238636619,0.156764422984848,7.35393032121207,1.92462088851495e-13,5.22040411814488e-11,"CA12"
"136","ENSG00000074416",1705.31741736335,-1.57804058741581,0.156812970423542,-10.0573356358983,8.5274932756217e-24,1.06977403142674e-20,"MGLL"
"137","ENSG00000074527",669.547585394822,0.904792969845389,0.216090471517274,4.18853817838756,2.80757083402362e-05,0.000891670281337375,"NTN4"
"138","ENSG00000075043",107.299642475232,2.0619713689295,0.219142370559552,9.27705189369771,1.74232617466927e-20,1.5896350444528e-17,"KCNQ2"
"139","ENSG00000075151",1578.22946110151,0.500548369497912,0.157375548969124,3.1802399350654,0.00147153156621013,0.0202551024470192,"EIF4G3"
"140","ENSG00000075213",214.281378400788,2.05357570602208,0.293481966029203,6.87202074159755,6.3298748031191e-12,1.38101355487181e-09,"SEMA3A"
"141","ENSG00000075223",1018.23824862401,0.781147137920332,0.20256785488271,3.85466607752296,0.000115887693790888,0.0027593093591586,"SEMA3C"
"142","ENSG00000075275",27.9720699265082,1.07175519503194,0.322918049876034,3.2761651534246,0.00105227008076708,0.0156569051602348,"CELSR1"
"143","ENSG00000075420",1641.41489068563,1.21644835704146,0.187639506598891,6.48287549235979,8.99907602177133e-11,1.43356709451583e-08,"FNDC3B"
"144","ENSG00000075618",5486.25259536842,1.00215361589513,0.189683032328264,5.29380832317686,1.19794996820498e-07,8.87278662797433e-06,"FSCN1"
"145","ENSG00000075651",658.781228047956,1.31510710491118,0.168345453491259,7.80790140894459,5.81480419801752e-15,2.08419196183228e-12,"PLD1"
"146","ENSG00000075711",1369.00701787848,0.445948736559889,0.159109973525272,2.80310297477455,0.00506135062724505,0.0497265931424682,"DLG1"
"147","ENSG00000076650",253.36403359369,-0.645863535383583,0.164704910891254,-3.92277897531823,8.75334463206332e-05,0.0022212026985433,"GPATCH1"
"148","ENSG00000076685",643.690741809079,0.500928761070628,0.151289683697785,3.31072006766615,0.000930562486122751,0.0143587468928001,"NT5C2"
"149","ENSG00000076928",1810.5110434487,-1.02421832543478,0.138181466549741,-7.41259380988171,1.23852786301013e-13,3.50137060089286e-11,"ARHGEF1"
"150","ENSG00000076928",1810.5110434487,-1.02421832543478,0.138181466549741,-7.41259380988171,1.23852786301013e-13,3.50137060089286e-11,"ARHGEF1"
"151","ENSG00000077348",588.713461492028,-0.693273653806022,0.222249389662647,-3.12313254773434,0.00178937143775967,0.02322327799352,"EXOSC5"
"152","ENSG00000077585",327.429029092068,-0.516341642793248,0.171754910054418,-3.00572345950905,0.00264949838003509,0.0312460231986277,"GPR137B"
"153","ENSG00000077782",1228.06451624412,0.64080858284875,0.147238610172499,4.35491366105706,1.3311937572132e-05,0.000476287363543374,"FGFR1"
"154","ENSG00000077942",7087.79252401686,0.648009593716988,0.138525715152851,4.67697615045473,2.91136102516118e-06,0.00013589962441171,"FBLN1"
"155","ENSG00000078018",562.622333549549,-1.27801867277416,0.204445853377793,-6.22963808281173,4.6751393472816e-10,6.21452960123419e-08,"MAP2"
"156","ENSG00000078098",35.7592229535609,-1.85629890107,0.315190585870421,-5.74725189262366,9.07055533717224e-09,8.92471503567261e-07,"FAP"
"157","ENSG00000078114",126.673222355692,-0.631550867498066,0.216306344428978,-2.91303661221613,0.00357932632693416,0.0387091799753353,"NEBL"
"158","ENSG00000078295",66.8685243926735,-0.664721604174358,0.220562142174964,-3.00677564804695,0.00264034550149738,0.0311747146506209,"ADCY2"
"159","ENSG00000078401",471.298479638044,0.728430129161512,0.204442530759258,3.56626210821834,0.000362109213371545,0.00690898871748446,"EDN1"
"160","ENSG00000078549",78.8162303996085,0.734320161055719,0.26265909117091,2.80406285177554,0.00504630668371138,0.049676050885461,"ADCYAP1R1"
"161","ENSG00000078668",1757.96735340412,0.511039817983693,0.176663488030637,2.89392839890691,0.00380454907182505,0.0404689501694078,"VDAC3"
"162","ENSG00000078674",1449.59355900093,0.578872743976037,0.157467656936581,3.67470480809587,0.000238124565517433,0.00492238545732843,"PCM1"
"163","ENSG00000078725",92.2052723386952,1.11195329034453,0.241434374922591,4.60645499298253,4.09591661624405e-06,0.000179897676851752,"BRINP1"
"164","ENSG00000079150",176.558477638118,0.651481738660909,0.205343355708765,3.17100827748193,0.00151910814376205,0.0206582240254688,"FKBP7"
"165","ENSG00000079215",1526.32309280357,0.544359037798633,0.171350264816964,3.17752770850022,0.00148536495917537,0.0203788417365469,"SLC1A3"
"166","ENSG00000079277",76.1048576689928,-0.878670921795083,0.222937697869184,-3.92775002267636,8.5744264160979e-05,0.00218408486070961,"MKNK1"
"167","ENSG00000079739",990.352425026867,-0.637895132780463,0.186608981694605,-3.4188426388746,0.000628880843216856,0.0105366413063846,"PGM1"
"168","ENSG00000079785",2973.62295771212,-0.556039803359762,0.165546635394564,-3.35955844251019,0.000780671373662819,0.0125961702670097,"DDX1"
"169","ENSG00000079931",1484.01788250401,0.789337795878509,0.13435093107398,5.87372308147246,4.2611495020706e-09,4.54945706412559e-07,"MOXD1"
"170","ENSG00000080031",158.994117048959,-0.671650195647016,0.197096576143657,-3.40856332299458,0.000653059263637027,0.0108781788711389,"PTPRH"
"171","ENSG00000080823",249.304646425137,-0.626107271430673,0.156370123207928,-4.00406532448047,6.2263159455178e-05,0.00170427529014541,"MOK"
"172","ENSG00000080839",474.871096215891,0.574678696732621,0.166083216818079,3.46124325976778,0.000537686713087432,0.00934411056717831,"RBL1"
"173","ENSG00000081014",360.753958458474,-0.590977512722191,0.185659019453683,-3.18238108223631,0.00146069485952038,0.0201644203715909,"AP4E1"
"174","ENSG00000081087",302.238954712482,0.483278413685751,0.167011249557577,2.89402159341651,0.00380342004976903,0.0404689501694078,"OSTM1"
"175","ENSG00000081177",530.751152191017,0.547069418492043,0.159064415438809,3.43847396788675,0.000585002781634087,0.010014739525004,"EXD2"
"176","ENSG00000081307",848.296996397706,-1.26158947953307,0.146179423853453,-8.62601594111535,6.3526169832631e-18,3.54193689133492e-15,"UBA5"
"177","ENSG00000082641",4578.10358823265,0.455538414576119,0.120924539539291,3.76725486886989,0.000165052475124826,0.00366639848717967,"NFE2L1"
"178","ENSG00000082996",361.686459938574,-0.411950818661913,0.140467393043412,-2.9316081513742,0.00337211928774092,0.0371896584305141,"RNF13"
"179","ENSG00000083168",761.52557273009,0.79995297226453,0.223574271166392,3.58294184314384,0.000339746269129021,0.006588779820249,"KAT6A"
"180","ENSG00000083444",4529.37976056208,0.481440153768261,0.126607392509964,3.803452016802,0.000142693642867912,0.00328457201794121,"PLOD1"
"181","ENSG00000083857",3915.3901974452,0.858125763805748,0.240592341969591,3.5714131552021,0.000355060283085733,0.0068084376030474,"FAT1"
"182","ENSG00000084234",9294.43121512198,0.431904388908382,0.123058249986135,3.50978547103542,0.000448468365070458,0.00818332456699476,"APLP2"
"183","ENSG00000084693",1884.63937966704,-0.661884231156957,0.132989513445143,-4.97698733974903,6.45815439578534e-07,3.71427149089408e-05,"AGBL5"
"184","ENSG00000084733",2674.87001419772,-0.451888262336226,0.125902852066498,-3.58938126824387,0.000331463756892704,0.00643437188428468,"RAB10"
"185","ENSG00000084754",6353.57763941234,-0.489339298616933,0.153861625460057,-3.18036472251507,0.00147089796841009,0.0202551024470192,"HADHA"
"186","ENSG00000084764",548.660013221651,-0.500819490362896,0.151668399618502,-3.3013451590088,0.000962224298497947,0.0146427339798717,"MAPRE3"
"187","ENSG00000085274",164.750289847506,1.0230781341208,0.178548147334964,5.72004687992476,1.06494665972675e-08,1.03263813304519e-06,"MYNN"
"188","ENSG00000085276",422.491893567458,1.22338074939178,0.16178791021749,7.54931568411143,4.37551133110259e-14,1.35115789904448e-11,"MECOM"
"189","ENSG00000085563",204.517833935275,-0.535154834439858,0.190286140485404,-2.8115351875711,0.0049305697371187,0.0488744277574002,"ABCB1"
"190","ENSG00000085741",51.9346615640211,-1.10333099087214,0.292350367558058,-3.73586908578065,0.000187067977384253,0.00405051611872355,"WNT11"
"191","ENSG00000085788",777.95533508788,0.72866670874591,0.142205422840094,5.12499882072671,2.97539608667784e-07,1.93275567157921e-05,"DDHD2"
"192","ENSG00000086062",2947.30013022075,0.497510383349886,0.136767116092792,3.63758045819221,0.000275211234902597,0.0055548053979578,"B4GALT1"
"193","ENSG00000086544",453.424507696244,-0.699604514162933,0.181143785987715,-3.86161381592905,0.000112640516391169,0.00270768915569286,"ITPKC"
"194","ENSG00000087116",1204.69277143975,1.19618119921721,0.198018748081818,6.03642978909159,1.57561258873925e-09,1.88248189768894e-07,"ADAMTS2"
"195","ENSG00000087448",1152.88612855117,0.486335054888419,0.147620797422179,3.29349749003343,0.000989492250879262,0.0149331492177809,"KLHL42"
"196","ENSG00000087495",117.472216649765,0.820189236635432,0.195912278411198,4.16477229592992,3.11663460450647e-05,0.000971383381702698,"PHACTR3"
"197","ENSG00000087903",314.917487857112,-0.536836496836259,0.188685558241554,-2.84578873978858,0.00443015752556675,0.0450399990076466,"RFX2"
"198","ENSG00000088035",246.881677563035,0.521426861636144,0.157473095481263,3.30938183337061,0.000935022255595241,0.0143880113181147,"ALG6"
"199","ENSG00000088340",134.015124238162,1.02027893960128,0.251131151052366,4.0547332344325,5.01915490626258e-05,0.00142294459432913,"FER1L4"
"200","ENSG00000088756",265.346357783762,-0.758389611579224,0.200245213383484,-3.79050168744832,0.000150343311219775,0.00341367753710784,"ARHGAP28"
"201","ENSG00000088826",666.990731241262,-0.585197325111764,0.151844686906125,-3.8530447779464,0.000116658046080311,0.0027737013346647,"SMOX"
"202","ENSG00000089280",13037.8232470475,3.77469195651672,0.190945734307109,19.7861228896378,3.92067243439022e-87,7.86957371030805e-83,"FUS"
"203","ENSG00000089351",1891.66954156902,-0.561708451639509,0.174710071651389,-3.21438202158113,0.00130725623045109,0.0184913650864089,"GRAMD1A"
"204","ENSG00000089472",7.86741716104134,1.20227690778014,0.358706909497344,3.15289033846424,0.00161662525187843,0.0216037963087243,"HEPH"
"205","ENSG00000089505",207.020766631815,1.1659096481912,0.244565590548059,4.76163470017295,1.92031056110276e-06,9.44717489766044e-05,"CMTM1"
"206","ENSG00000089558",10.8419909780587,1.29854600421792,0.359593262209527,3.43148069985185,0.000600295843715352,0.0101852393702913,"KCNH4"
"207","ENSG00000089597",12132.7581204587,0.403372446307609,0.111594240449555,3.61475739264808,0.000300629009610474,0.0059438003251005,"GANAB"
"208","ENSG00000089692",71.7876178896711,1.30829132348602,0.250304597379068,5.19032000875795,2.09932968937511e-07,1.43814831143813e-05,"LAG3"
"209","ENSG00000090530",1641.32177847284,0.636707265623472,0.150703287512725,4.22609721032386,2.37779303604993e-05,0.00078757527755106,"P3H2"
"210","ENSG00000090776",553.445731800703,0.66125912930364,0.151336276211636,4.36818063184032,1.25285855542871e-05,0.000454684208976967,"EFNB1"
"211","ENSG00000090863",6631.91522571711,0.551301247364138,0.134068925206438,4.11186411554553,3.92477286317842e-05,0.00116191800751795,"GLG1"
"212","ENSG00000091106",20.580708439232,-1.10542345058646,0.343434978353599,-3.16049104927049,0.00157503444281291,0.0212460291237504,"NLRC4"
"213","ENSG00000091483",1526.54725062923,-0.695121174506272,0.187416678938531,-3.71088275800442,0.000206537750629774,0.0044102401389796,"FH"
"214","ENSG00000091490",1700.41590170734,0.509114023139816,0.14869521053972,3.42341146537005,0.000618403926067584,0.0104086593704545,"SEL1L3"
"215","ENSG00000091527",6713.06025069047,-0.807830734952534,0.179112711575115,-4.51055528050847,6.46581481955765e-06,0.000262716265299921,"CDV3"
"216","ENSG00000091622",607.327472292636,0.676112367144533,0.165218142279546,4.09305419836491,4.25728160201388e-05,0.00123527390167799,"PITPNM3"
"217","ENSG00000092051",1413.12281130743,1.16730175114802,0.178824309117738,6.53015696473476,6.5700799832103e-11,1.06350520502417e-08,"JPH4"
"218","ENSG00000092094",788.124262482065,-0.611168581063751,0.174908110537306,-3.49445256653394,0.000475035013198977,0.00854281759238689,"OSGEP"
"219","ENSG00000092203",1395.60376714221,-0.719879755310844,0.135343599482351,-5.3187734495329,1.04469119342336e-07,7.85357364584029e-06,"TOX4"
"220","ENSG00000092421",161.050333017747,-0.882782103122672,0.211173325277115,-4.18277104657123,2.87977369057184e-05,0.000910113166452453,"SEMA6A"
"221","ENSG00000092531",392.2076320014,-0.478739003587152,0.162963690321818,-2.93685813647251,0.00331555737537554,0.03670704227167,"SNAP23"
"222","ENSG00000092607",118.177798033036,-0.625926848185915,0.209965291749831,-2.98326269622863,0.00285193096559809,0.0328988266330373,"TBX15"
"223","ENSG00000092820",12123.8947112237,0.542626359699758,0.158382281397051,3.42610974265948,0.000612292940207132,0.0103363699712679,"EZR"
"224","ENSG00000092929",3818.43239672497,-0.943109796082215,0.132168510387232,-7.13511193640049,9.67084266983371e-13,2.39645869220867e-10,"UNC13D"
"225","ENSG00000092964",1698.74201603631,0.821585366478684,0.175125690635386,4.69131072146496,2.71460336952079e-06,0.000128175896823144,"DPYSL2"
"226","ENSG00000092969",4240.08711217591,0.693049444089565,0.185283426322189,3.74135692024666,0.000183029368308094,0.00398024429109432,"TGFB2"
"227","ENSG00000094880",664.281838373681,0.453533975135942,0.144047068532967,3.14903626317328,0.00163809866769396,0.0218036581286162,"CDC23"
"228","ENSG00000094916",4156.69463794894,0.908955713464057,0.191330196867474,4.75016546554241,2.03250271875558e-06,9.90203751719949e-05,"CBX5"
"229","ENSG00000095209",372.89338029565,0.54818149060619,0.150176506792554,3.64919311586753,0.000263065295175963,0.00534979392580743,"TMEM38B"
"230","ENSG00000095321",293.780316456245,0.959390727338762,0.188286094103997,5.09158258201641,3.55087153176384e-07,2.22034558833532e-05,"CRAT"
"231","ENSG00000095713",99.5176332972831,1.03442932679367,0.211362791680734,4.86412808942373,1.14962449880952e-06,6.10456691537161e-05,"CRTAC1"
"232","ENSG00000096080",775.414895928559,-0.702808796443975,0.213925285664434,-3.28673239428674,0.00101357102980451,0.0151937249516327,"MRPS18A"
"233","ENSG00000096384",51411.7845781262,-0.465510175867768,0.140887371816067,-3.30452137859914,0.000951387195771071,0.0145562915627026,"HSP90AB1"
