"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"39","ENSG00000011478",431.721607470862,0.556981233137878,0.19019774967769,2.92495114525929,0.00344510304513224,0.0317128126532692,"QPCTL"
"40","ENSG00000011485",1939.16786964787,0.628933143408415,0.13866902914945,4.53432175098443,5.77888805329881e-06,0.000188587738183089,"PPP5C"
"41","ENSG00000012061",1170.74812179251,0.537003713146424,0.17775164757341,3.01834549380953,0.00254158965759046,0.0254060263248071,"ERCC1"
"42","ENSG00000012174",204.098234848214,0.538513262768283,0.186030740048062,2.89513285004485,0.00378998096638333,0.0341098286974499,"MBTPS2"
"43","ENSG00000012232",2801.33347024529,0.637614359178155,0.147708301972634,4.31735566157852,1.57909603485988e-05,0.00043471584959672,"EXTL3"
"44","ENSG00000012779",334.083540402393,-0.902237142720378,0.146513103353958,-6.15422513075635,7.54454491059853e-10,7.15932114281313e-08,"ALOX5"
"45","ENSG00000012963",431.337736406579,1.23081359816857,0.153333054580369,8.01661175919616,1.08702021261543e-15,2.90700262573726e-13,"UBR7"
"46","ENSG00000013364",4158.17276009777,-0.482381574947654,0.170919565755831,-2.82214412937135,0.00477037329474965,0.0407599696620269,"MVP"
"47","ENSG00000013523",409.588078947151,0.656297908921265,0.199675323322916,3.28397743090616,0.00102353118569519,0.0126661984229779,"ANGEL1"
"48","ENSG00000014216",3790.51025402761,-0.509497339546206,0.150762665027667,-3.37973735306683,0.000725551290091531,0.00965775834878139,"CAPN1"
"49","ENSG00000017797",2926.63476234992,0.404268712303965,0.109117750380115,3.70386263440534,0.000212341271421924,0.00354913267948074,"RALBP1"
"50","ENSG00000018408",723.486345090944,-0.985317369765622,0.194081824660711,-5.07771619469487,3.81998724189719e-07,1.80070051713359e-05,"WWTR1"
"51","ENSG00000018510",2341.201377244,0.497549140521008,0.121358679869702,4.10011704076545,4.12941243322693e-05,0.000944809564722322,"AGPS"
"52","ENSG00000019169",159.235359611877,-0.907755204241616,0.201606543775068,-4.489211600499,7.14872594676525e-06,0.000224058698167108,"MARCO"
"53","ENSG00000019995",480.155456023402,0.4873413041879,0.164236492295593,2.96513043974017,0.00302554615055836,0.0288168576930147,"ZRANB1"
"54","ENSG00000020181",801.647714230126,0.816763796947277,0.186492915130801,4.38472324276372,1.16133330957797e-05,0.000333996864676389,"ADGRA2"
"55","ENSG00000020577",4025.90547592534,0.714202203669371,0.195367781115747,3.65691203411569,0.00025527193395337,0.00415538313357137,"SAMD4A"
"56","ENSG00000021300",346.030696958611,-1.66717794749185,0.227867008050297,-7.32193320552622,2.44423816317302e-13,4.5756138414599e-11,"PLEKHB1"
"57","ENSG00000023445",441.404968098775,-1.12269968766762,0.349489410617133,-3.47640443762989,0.000508185298467,0.00723689603460059,"BIRC3"
"58","ENSG00000023608",803.931929806359,1.83659652882419,0.164466364868237,11.1435360270428,7.70001478079086e-29,1.44144276696405e-25,"SNAPC1"
"59","ENSG00000023892",222.662695574523,-1.32830758610511,0.189584258460001,-7.00168652647478,2.52899437078167e-12,4.06851969399501e-10,"DEF6"
"60","ENSG00000024422",1285.82292193635,0.682267855311253,0.141257546492078,4.82962017258559,1.36793737000009e-06,5.469624528746e-05,"EHD2"
"61","ENSG00000024526",963.706012961533,0.526519911240412,0.182840602300115,2.8802559987567,0.00397352387164201,0.0354671883679464,"DEPDC1"
"62","ENSG00000025293",634.463202389276,0.466806202899474,0.161822927076503,2.88441654313866,0.00392139682546659,0.0350605520259981,"PHF20"
"63","ENSG00000026103",241.968747095068,-0.76338847846158,0.172638371732051,-4.42374716279704,9.70035382766375e-06,0.000287249523044176,"FAS"
"64","ENSG00000026297",598.34269820615,-0.539429836442082,0.169559692225737,-3.18164333202785,0.00146442040510777,0.0167132862897377,"RNASET2"
"65","ENSG00000026751",98.0888732457266,-1.03074288126209,0.241000508535507,-4.25876416432992,2.05560199050975e-05,0.000540599695894978,"SLAMF7"
"66","ENSG00000026950",194.156273173825,-0.622753647164984,0.222001908927974,-2.81277127364786,0.00491165745671421,0.0417648149892049,"BTN3A1"
"67","ENSG00000027075",333.182285036748,0.529164644236852,0.165580467292014,3.1937375851896,0.00140443718100119,0.0161836432183416,"PRKCH"
"68","ENSG00000028528",3446.36435426581,-0.325794280878059,0.107002804898574,-3.04470546346864,0.00232908280777381,0.0238728089485706,"SNX1"
"69","ENSG00000033170",863.097605278119,0.584990103179733,0.140641827960548,4.15874464395271,3.20001386325161e-05,0.000770698075696809,"FUT8"
"70","ENSG00000035499",643.023478467939,0.698886001506246,0.178450317316754,3.91617812545103,8.99637892132971e-05,0.00176600033124901,"DEPDC1B"
"71","ENSG00000035681",878.28045391151,0.542064409635813,0.133821498957332,4.05134496391457,5.09240636349489e-05,0.00111675007281243,"NSMAF"
"72","ENSG00000036054",986.164724938875,1.03450806375084,0.165096683168976,6.26407519863952,3.75044468212143e-10,3.86145784471223e-08,"TBC1D23"
"73","ENSG00000037637",432.342622507725,0.627214364145841,0.157681703140995,3.97597421948991,7.00917189273445e-05,0.0014404477805907,"FBXO42"
"74","ENSG00000039139",64.6873885356645,-0.924446041776634,0.240457322362422,-3.82749571719793,0.000129453635870553,0.00237162746427618,"DNAH5"
"75","ENSG00000041802",1144.6893345322,0.610380903407281,0.166035735333964,3.67820749100032,0.00023487885386376,0.00386003620012973,"LSG1"
"76","ENSG00000041982",1570.20829297291,0.721647501097152,0.220246498792472,3.26875131793578,0.00108023197393203,0.0131679021873866,"TNC"
"77","ENSG00000042088",253.276204101071,1.0657256101607,0.177514012789827,5.99161399983653,2.07768602261411e-09,1.73917522673454e-07,"TDP1"
"78","ENSG00000042286",1814.74497264419,-0.602188877802263,0.19788755685894,-3.043995364701,0.00233458737509085,0.0239168836261408,"AIFM2"
"79","ENSG00000042445",665.328745222308,-0.488984453682779,0.147890577422442,-3.30649302240118,0.000944717033287626,0.0118982343421766,"RETSAT"
"80","ENSG00000042493",1321.32735360033,-0.984012251863405,0.184747622431648,-5.32859737757484,9.8974128041262e-08,5.58376779349498e-06,"CAPG"
"81","ENSG00000042980",199.557030545729,-2.64456365079066,0.300230012402925,-8.91571596931198,4.84674388512176e-19,2.37628928767684e-16,"ADAM28"
"82","ENSG00000043039",51.1097215885076,-1.64652937679194,0.260930961522839,-6.23483115005929,4.52265644791392e-10,4.56522262624722e-08,"BARX2"
"83","ENSG00000047346",175.14499005955,-1.72438669256275,0.251425052303185,-6.85324384324399,7.21938693084212e-12,1.03237233111042e-09,"FAM214A"
"84","ENSG00000047579",355.900247376583,-0.603439336895105,0.195420496217064,-3.08847272579849,0.00201188159897419,0.0212891397153528,"DTNBP1"
"85","ENSG00000047617",684.754414233098,1.10686011313401,0.216815595619346,5.08016749204076,3.77102238691268e-07,1.78923716569829e-05,"ANO2"
"86","ENSG00000047621",338.17318549101,0.486308505998072,0.174494626331663,2.78587244714245,0.00533838734310773,0.0443476152093217,"C12orf4"
"87","ENSG00000048052",414.617923777429,-0.786482561390736,0.192266677599909,-4.09008874908648,4.31208158403967e-05,0.00098223876082461,"HDAC9"
"88","ENSG00000048392",2834.80544294822,-0.524084727223902,0.187103406540106,-2.80280376477303,0.0050660483625824,0.0427366111766885,"RRM2B"
"89","ENSG00000048471",451.678841072722,-0.874340517383276,0.208908202319927,-4.18909237859689,2.80072378105199e-05,0.000693179135810367,"SNX29"
"90","ENSG00000048707",883.238214015718,0.713363063838506,0.226054034959628,3.15389344738572,0.00161107896770674,0.0179617423405616,"VPS13D"
"91","ENSG00000049089",1942.57286694828,-0.853805876432849,0.255886803204171,-3.34593013609795,0.00082007055450107,0.0106946756543927,"COL9A2"
"92","ENSG00000049283",48.372056755715,-1.09320317247414,0.268713755449126,-4.07754164370574,4.55143798541606e-05,0.00102206336963672,"EPN3"
"93","ENSG00000050555",770.77161970355,0.692755403904358,0.142024261199291,4.8786103833093,1.06835867888199e-06,4.46240201126529e-05,"LAMC3"
"94","ENSG00000050730",117.087490345868,-2.55519538009165,0.300770092549898,-8.52137397495949,1.57671518519808e-17,5.90322165338162e-15,"TNIP3"
"95","ENSG00000051341",520.537734867567,1.08050106057196,0.201102258412122,5.36840811666727,7.94346421492783e-08,4.63376246781286e-06,"POLQ"
"96","ENSG00000051382",627.49769042112,-0.461605343090888,0.154449510589565,-2.98896274309931,0.00279926262884288,0.027125842848533,"PIK3CB"
"97","ENSG00000051620",1936.50614187848,-0.495820297604406,0.161796374064833,-3.06406487755023,0.00218351552222698,0.0227430205532109,"HEBP2"
"98","ENSG00000053108",29.0748067739735,-0.92139537870489,0.302742639065627,-3.06934536718668,0.00214528430583996,0.0224584109943347,"FSTL4"
"99","ENSG00000053254",1898.16867330741,0.97221543565427,0.190493601608897,5.10176118569966,3.36507209294716e-07,1.61195298768282e-05,"FOXN3"
"100","ENSG00000053747",20.7916401191244,-2.34981958646609,0.34043973708565,-6.29897249188986,2.99625154205371e-10,3.14789855887602e-08,"LAMA3"
"101","ENSG00000054983",291.776299754751,2.00492243070971,0.158200761087195,12.6121876880779,1.80900768570382e-36,9.31277156600328e-33,"GALC"
"102","ENSG00000055118",436.154531340748,-0.819407014571891,0.174864433319168,-4.68532376567713,2.79517723263113e-06,9.95818158725611e-05,"KCNH2"
"103","ENSG00000056291",394.249502372768,-0.524003689521205,0.146135600951108,-3.58566711455722,0.000336217615752395,0.00521732716169806,"NPFFR2"
"104","ENSG00000056487",350.218951620993,0.637209338126678,0.227558476237433,2.79403941804116,0.00520541331820234,0.0436116196118963,"PHF21B"
"105","ENSG00000056972",294.976882032439,-0.896656805014645,0.174520157965606,-5.13904395377679,2.76139807537988e-07,1.36689204731304e-05,"TRAF3IP2"
"106","ENSG00000057019",5337.56259685545,0.977709182626576,0.138268787760369,7.07123583433058,1.53559904712913e-12,2.55008512729702e-10,"DCBLD2"
"107","ENSG00000057657",177.793807678639,-1.13526495632676,0.284315564196962,-4.04565635817503,5.21767258487199e-05,0.00113695570230353,"PRDM1"
"108","ENSG00000058056",1011.80846383701,0.809706695419103,0.177066390359698,4.57471169915635,4.76876199731034e-06,0.000159932161316962,"USP13"
"109","ENSG00000058063",1535.42010400604,0.570692554862534,0.188892670305905,3.02157452495329,0.00251463731110426,0.0252100348151212,"ATP11B"
"110","ENSG00000058085",792.961081958867,-1.50831571490479,0.18694719933904,-8.06662675128072,7.22670510526213e-16,2.03384641549394e-13,"LAMC2"
"111","ENSG00000058804",1163.97096287677,0.509687934289782,0.154465826618598,3.29952358629552,0.000968490886486703,0.0121014346690135,"NDC1"
"112","ENSG00000058866",56.9968914480523,-0.959933455040672,0.290067053908823,-3.32708206795234,0.000877605231037412,0.0112316015646503,"DGKG"
"113","ENSG00000060140",58.4482397979793,-1.13985387795437,0.262976714593253,-4.3301689721029,1.48994968620676e-05,0.000413491158199052,"STYK1"
"114","ENSG00000060237",4079.35590690489,0.668361813653209,0.216674098086105,3.08404733813162,0.0020420510022197,0.0215861982739774,"WNK1"
"115","ENSG00000060971",657.170294733645,-0.618443520089607,0.163202417842129,-3.78844961597014,0.000151590326815429,0.00268978581254461,"ACAA1"
"116","ENSG00000061987",640.509633073544,0.714270600679374,0.21836240982985,3.26998740942935,0.0010755227133569,0.0131359215382237,"MON2"
"117","ENSG00000062716",8694.76978097065,-0.551173785945928,0.17644652593477,-3.12615749357704,0.00177106674973923,0.0191946350055948,"VMP1"
"118","ENSG00000062822",3084.87033627157,0.529680794355809,0.148063617442712,3.57605201351757,0.0003488222777597,0.00534843510322245,"POLD1"
"119","ENSG00000063169",839.857180074272,0.547902040794404,0.144563421153119,3.78860297319609,0.000151496798127953,0.00268978581254461,"BICRA"
"120","ENSG00000063176",333.50718979494,0.569193840459832,0.186347277022781,3.05254903748946,0.00226906653540073,0.0234208612014896,"SPHK2"
"121","ENSG00000063180",605.463183200223,0.820370058044737,0.191495938502377,4.28377992152417,1.83744669764042e-05,0.00049395172843096,"CA11"
"122","ENSG00000063601",535.167932409892,0.477005137216518,0.143002286745393,3.33482016795517,0.000853545786645366,0.010998882877723,"MTMR1"
"123","ENSG00000064225",92.0573015204703,0.859529689481144,0.239260995967601,3.58105336827514,0.000342211737545054,0.00528312147155289,"ST3GAL6"
"124","ENSG00000064655",130.210962605908,-1.05094559284304,0.195347399578445,-5.37866765166894,7.50390850743739e-08,4.41487097100431e-06,"EYA2"
"125","ENSG00000064687",181.536599505481,-0.879491977821317,0.185727786184771,-4.7325904990734,2.21672417226273e-06,8.20985326532989e-05,"ABCA7"
"126","ENSG00000064692",19.3224722614295,-1.2852138391591,0.354144961557998,-3.78802785283361,0.000151847829858937,0.00268978581254461,"SNCAIP"
"127","ENSG00000065060",1948.95635957962,0.623349771380473,0.209511574889079,2.97439204319757,0.00293569736014464,0.0281958395709414,"UHRF1BP1"
"128","ENSG00000065308",2169.1352500147,0.543476080925073,0.18586296116904,2.92210588228656,0.00347673324901702,0.031961112082035,"TRAM2"
"129","ENSG00000065320",1537.3116904224,0.463549668992034,0.140505453671185,3.30037607762665,0.000965553449169465,0.0120867335108192,"NTN1"
"130","ENSG00000065325",744.940307879974,-0.912491270404087,0.182010622788757,-5.01499300185965,5.3035396052899e-07,2.40288241450449e-05,"GLP2R"
"131","ENSG00000065361",213.681648238129,-0.761441884047559,0.273004383322299,-2.79434746108129,0.00520045686849652,0.0436061068563229,"ERBB3"
"132","ENSG00000065518",1600.9241320447,0.435396129206388,0.143728714023461,3.02857003502175,0.00245714116498517,0.0248318735337613,"NDUFB4"
"133","ENSG00000065526",2140.47614011761,0.689234011971122,0.219994235384823,3.13260300271244,0.00173263621155766,0.0188675012524566,"SPEN"
"134","ENSG00000065911",3707.52452884196,0.746234075743582,0.169817438761687,4.3938328645158,1.11369451014532e-05,0.000322095468439781,"MTHFD2"
"135","ENSG00000066248",270.059829885798,-0.976520821536097,0.182032542817951,-5.36736084703251,7.98971068723842e-08,4.64549366441676e-06,"NGEF"
"136","ENSG00000066427",282.713262520769,0.708267024715994,0.164712257903876,4.29270080672386,1.76512788910089e-05,0.000477628298191399,"ATXN3"
"137","ENSG00000066455",260.781593725287,0.931374089295662,0.170722803075641,5.44362712819702,5.22064437653179e-08,3.23805750004647e-06,"GOLGA5"
"138","ENSG00000066735",392.955950105143,1.04845852849758,0.181105169265552,5.78583006031417,7.21551320949873e-09,5.28761024946611e-07,"KIF26A"
"139","ENSG00000066739",164.428781806864,1.38806378332732,0.206187012155274,6.70619292356095,1.99767579019615e-11,2.62013629756173e-09,"ATG2B"
"140","ENSG00000066855",713.5598851099,0.478657734846789,0.149984423188443,3.19204624419577,0.00141268713260872,0.0162514264998206,"MTFR1"
"141","ENSG00000067066",475.861112378394,-0.481863953710986,0.152056810172985,-3.16893981239721,0.00152996074334238,0.0173008613694176,"SP100"
"142","ENSG00000067225",61160.4084160112,-0.537609564077103,0.193691655957451,-2.77465059942816,0.00552610419788821,0.0455169249364302,"PKM"
"143","ENSG00000067369",1183.25593109383,-0.545767877115339,0.153012353669468,-3.56620995745528,0.00036218124339468,0.00552447123258018,"TP53BP1"
"144","ENSG00000067715",145.63203814461,-2.43838621058557,0.269198399718207,-9.03428752750827,1.65074224611748e-19,8.71591905950029e-17,"SYT1"
"145","ENSG00000067829",1084.48518622121,-0.554367893476318,0.190636140321735,-2.90799021671726,0.00363759717363737,0.0330270727511202,"IDH3G"
"146","ENSG00000067842",101.493634097899,1.05248645477661,0.228469988424753,4.60679229918118,4.08928091445441e-06,0.00013941468971928,"ATP2B3"
"147","ENSG00000068028",906.462296744687,0.387293743834072,0.129480371280237,2.99125008048007,0.00277837857474932,0.0269997034503246,"RASSF1"
"148","ENSG00000068079",30.3830417287008,-2.53792502116497,0.306704607592573,-7.71012334092301,1.25696198421374e-14,2.90824282909319e-12,"IFI35"
"149","ENSG00000068985",226.898756123518,-3.07119688880697,0.239474593751147,-12.5374709328167,4.6561913421262e-36,1.91760584234125e-32,"PAGE1"
"150","ENSG00000069943",126.986084749189,-0.565429121751663,0.189311565178557,-2.98603000770094,0.00282624908295455,0.0273487411260339,"PIGB"
"151","ENSG00000069966",761.290896242022,-0.428390763109804,0.131519167384507,-3.25711333800556,0.00112551483234339,0.0136092785834498,"GNB5"
"152","ENSG00000069974",366.109045377813,-0.692385461410536,0.177916737528262,-3.88996408542726,0.000100259059034793,0.00192049724990182,"RAB27A"
"153","ENSG00000069998",743.344219718631,0.867457719123578,0.184552017125003,4.701572839976,2.581651364359e-06,9.34294637871361e-05,"HDHD5"
"154","ENSG00000070087",4346.38748318888,-0.857374150161963,0.137703498580682,-6.22668476904142,4.76408306540323e-10,4.73922697984461e-08,"PFN2"
"155","ENSG00000070413",1350.78913037895,0.473535962894124,0.128700043313414,3.68011553718417,0.000233128302361006,0.00384046240177427,"DGCR2"
"156","ENSG00000070601",32.9351941674738,-0.867638582990309,0.290313629867756,-2.99860409725401,0.00271219486112817,0.0265945279103806,"FRMPD1"
"157","ENSG00000070718",370.879955764325,0.554776132471822,0.169549300476294,3.27646697900607,0.00105114603495672,0.0129379552611051,"AP3M2"
"158","ENSG00000070778",780.073120982557,0.832821843833672,0.150679106154843,5.52314579573442,3.32983198812818e-08,2.14274688436048e-06,"PTPN21"
"159","ENSG00000071537",1577.35572881644,0.923993032085762,0.157970838331155,5.84793214654922,4.97721488901826e-09,3.83860707845183e-07,"SEL1L"
"160","ENSG00000071539",1218.81406155495,0.436185858069769,0.158864705339715,2.74621448964219,0.00602873345800768,0.0486837958303115,"TRIP13"
"161","ENSG00000072110",14630.3142291607,0.504600947823924,0.144673094669996,3.48765723782005,0.000487272313735745,0.00702163154964763,"ACTN1"
"162","ENSG00000072135",1665.1750958479,-0.459859672326482,0.142348229423812,-3.23093427007601,0.00123386310623036,0.0146442127282395,"PTPN18"
"163","ENSG00000072182",37.0832592702964,1.30107889656586,0.318893803676999,4.18665788462201,2.83092034251927e-05,0.000696467284267105,"ASIC4"
"164","ENSG00000072201",92.6313672913638,-0.636567314148549,0.212173181641944,-2.99566450091463,0.00273847548859587,0.0267381162926345,"LNX1"
"165","ENSG00000072274",3214.71713223005,1.08509559587261,0.204265211965211,5.31443076306171,1.06991251937509e-07,5.97063376665902e-06,"TFRC"
"166","ENSG00000072422",2142.18402066319,-0.472552839313395,0.159384797142033,-2.96594771437433,0.00301751784859979,0.0287536915957273,"RHOBTB1"
"167","ENSG00000072952",10.5959572844764,-1.4149735025804,0.358719220558571,-3.86703905708366,0.000110164789712528,0.00207170168927888,"MRVI1"
"168","ENSG00000073008",1492.82682790608,1.06234016097876,0.154718180324231,6.86206266500519,6.78732751893231e-12,9.77375162726252e-10,"PVR"
"169","ENSG00000073050",714.099295577471,0.564034192776191,0.143387763300881,3.93260162768095,8.40314346889252e-05,0.00166542377585596,"XRCC1"
"170","ENSG00000073146",36.401424382074,-1.1344032650474,0.276689467184632,-4.06809660381324,4.73987314545284e-05,0.00105631458670092,"MOV10L1"
"171","ENSG00000073150",562.599366126238,-0.834734716534582,0.179020546276762,-4.67030180720373,3.00757533039836e-06,0.000106595509816804,"PANX2"
"172","ENSG00000073282",9.39098523869515,-1.33840286190822,0.359680133728963,-3.59503591449912,0.000324346829707609,0.0050630902996631,"TP63"
"173","ENSG00000073350",157.818286477179,-0.672190749643187,0.217990499701048,-3.09376035531428,0.00197637057447066,0.0210105435567887,"LLGL2"
"174","ENSG00000073711",413.102272218661,-0.849633213831897,0.178459516107989,-4.75981101266865,1.9377431556245e-06,7.34735142185271e-05,"PPP2R3A"
"175","ENSG00000073792",2640.21963249731,0.62038662036261,0.140528649709494,4.41552772522026,1.00763863337667e-05,0.000297267832929689,"IGF2BP2"
"176","ENSG00000074317",51.2766821951021,0.907117461906389,0.264690893795485,3.40737260615933,0.00065591519279034,0.00894477195360178,"SNCB"
"177","ENSG00000074416",1705.31741736335,-1.29600414312269,0.1563712515832,-8.28202348074367,1.21099706582448e-16,3.77831084537238e-14,"MGLL"
"178","ENSG00000074527",669.547585394822,0.663612116379224,0.216197297634712,3.0748370445003,0.00210617595302474,0.0221051861491771,"NTN4"
"179","ENSG00000074964",632.030256558181,0.550309855269004,0.158706054118992,3.46546924533789,0.000529307061420664,0.00748077625859596,"ARHGEF10L"
"180","ENSG00000075043",107.299642475232,0.79846376849941,0.225357390482803,3.59568418230896,0.00032354012225192,0.00505639828590779,"KCNQ2"
"181","ENSG00000075218",3492.55045884651,0.635462097864527,0.158189437442931,4.01675854021791,5.90041252180859e-05,0.0012474465569721,"GTSE1"
"182","ENSG00000075413",727.740350699519,0.679434476300051,0.137285861430519,4.94543488503989,7.5974063268419e-07,3.34797857721214e-05,"MARK3"
"183","ENSG00000075420",1641.41489068563,0.739648389814526,0.187803904315912,3.94369784729925,8.02347389060021e-05,0.00160875729654566,"FNDC3B"
"184","ENSG00000075426",9199.30219044638,0.584449105478411,0.207720169336908,2.81272825241868,0.00491231458352051,0.0417648149892049,"FOSL2"
"185","ENSG00000075618",5486.25259536842,1.79796119320748,0.189560306669167,9.48572731026028,2.40698612635201e-21,1.59885994560776e-18,"FSCN1"
"186","ENSG00000075651",658.781228047956,0.753463682459578,0.168944673129765,4.46628366017062,7.9590066857667e-06,0.000242802763960456,"PLD1"
"187","ENSG00000075891",65.2059115041123,-0.938700754694136,0.235925612896884,-3.97936520449466,6.90995250005466e-05,0.00142289741881125,"PAX2"
"188","ENSG00000076706",3553.76146844439,0.783468135361242,0.156150419075619,5.01597796918411,5.27643750746207e-07,2.3985077517364e-05,"MCAM"
"189","ENSG00000076944",644.560418991369,-0.734936137382886,0.184291926263176,-3.98736647268878,6.68107838838942e-05,0.00138132144056256,"STXBP2"
"190","ENSG00000077150",2903.66693538582,-0.58334017540296,0.190717349982836,-3.05897463043162,0.0022209595693851,0.0230397982129864,"NFKB2"
"191","ENSG00000077152",932.216316467286,0.499312628351578,0.164242464219993,3.04011584440217,0.00236487167621847,0.0241554749785172,"UBE2T"
"192","ENSG00000077274",64.4796376075847,-1.19416679694346,0.266743954810339,-4.5042171278761,6.66180678858673e-06,0.000212352825682009,"CAPN6"
"193","ENSG00000077782",1228.06451624412,1.1171135340352,0.146697541827434,7.61355600271373,2.66655707509956e-14,5.66079827736599e-12,"FGFR1"
"194","ENSG00000078018",562.622333549549,-2.0630748360111,0.206050005463507,-9.99551921745036,1.59449422398199e-23,1.36807604417655e-20,"MAP2"
"195","ENSG00000078053",567.899936020417,0.421192650342009,0.151031913959399,2.78584394442431,0.00533885674552781,0.0443476152093217,"AMPH"
"196","ENSG00000078081",89.4711287275043,1.32087168532,0.251550906271144,5.21636065723668,1.82472726800547e-07,9.5610137157172e-06,"LAMP3"
"197","ENSG00000078098",35.7592229535609,-1.14128271526693,0.306916811181541,-3.6340352784234,0.000279022685179485,0.00448177467489544,"FAP"
"198","ENSG00000078114",126.673222355692,-0.886969691953679,0.217135491763219,-4.07992628157009,4.50499851644326e-05,0.00101495546444857,"NEBL"
"199","ENSG00000078246",878.630837052394,0.401341838498553,0.133913567922654,2.99647763452707,0.00273118271903155,0.0266922233271465,"TULP3"
"200","ENSG00000078295",66.8685243926735,-0.682153492939007,0.219183106044514,-3.10760500382177,0.00188609969241371,0.020228419201137,"ADCY2"
"201","ENSG00000078304",1139.68902286026,0.845624318477259,0.134512908952244,6.28326689106127,3.31531178709368e-10,3.43059800602176e-08,"PPP2R5C"
"202","ENSG00000078401",471.298479638044,0.787629831650388,0.204190805715493,3.85976872966817,0.000113494386133863,0.00212654813400229,"EDN1"
"203","ENSG00000078549",78.8162303996085,0.82673610200074,0.261631925758633,3.16353461598749,0.0015586581469931,0.0174814207858834,"ADCYAP1R1"
"204","ENSG00000078668",1757.96735340412,0.561076415479625,0.176578834070562,3.17845242052876,0.0014806351686505,0.0167957353486797,"VDAC3"
"205","ENSG00000078725",92.2052723386952,1.13330634685355,0.240716492791247,4.70777473442073,2.50435629604405e-06,9.11125527352279e-05,"BRINP1"
"206","ENSG00000079101",49.6360422270393,-0.974016380339609,0.310790492688157,-3.15469464776249,0.00160666164190177,0.017951370879024,"CLUL1"
"207","ENSG00000079215",1526.32309280357,0.488498179362399,0.17131168584591,2.85248873976194,0.00433783492399416,0.0380266908279641,"SLC1A3"
"208","ENSG00000079263",56.2864518905449,-1.135204625617,0.333223781759155,-3.39203777808841,0.000693748742279989,0.00934926315512404,"SP140"
"209","ENSG00000079277",76.1048576689928,-0.827803521668488,0.220972706523855,-3.73706910839257,0.000186177765304527,0.00318155397771852,"MKNK1"
"210","ENSG00000079308",2527.83422298871,0.650892799814101,0.194561367797746,3.34267532520113,0.000829749202504155,0.0107799341185903,"TNS1"
"211","ENSG00000079435",247.195751472178,0.898001410073535,0.226559467264742,3.95804369160453,7.5566137296427e-05,0.00153608874551631,"LIPE"
"212","ENSG00000079819",4458.7251210853,0.670497170429949,0.176705690416992,3.7941758076741,0.000148134689698995,0.00264561104100754,"EPB41L2"
"213","ENSG00000079974",590.662676407831,0.438697571480684,0.1327647700482,3.30252307959404,0.000958192023618987,0.0120164982645324,"RABL2B"
"214","ENSG00000080200",240.959027226385,0.958731259838554,0.254820766064306,3.7517250281774,0.000175622022157477,0.00302628341444918,"CRYBG3"
"215","ENSG00000080573",114.43527834153,0.906772703994876,0.233626445945068,3.87497513869196,0.00010663558588034,0.00202381565386909,"COL5A3"
"216","ENSG00000080819",995.195853369808,1.21668320581592,0.1754094939453,6.93165358190979,4.1594953705672e-12,6.39196482617312e-10,"CPOX"
"217","ENSG00000080822",842.409639576393,0.945580776712893,0.136533425197857,6.92125890150996,4.47647495900901e-12,6.77790973205247e-10,"CLDND1"
"218","ENSG00000080824",10965.9784461945,1.03916387648766,0.149987606612315,6.92641365031917,4.31643144636684e-12,6.58399676619155e-10,"HSP90AA1"
"219","ENSG00000080839",474.871096215891,0.552969666966613,0.1658794257975,3.3349728510596,0.00085307727491842,0.010998882877723,"RBL1"
"220","ENSG00000080845",2593.0858787088,0.400020921536161,0.125842143159469,3.17838187794715,0.00148099549590648,0.0167957353486797,"DLGAP4"
"221","ENSG00000081154",2074.84530366705,0.57257600639845,0.111712374509752,5.12467483643597,2.98051666762707e-07,1.46479234414741e-05,"PCNP"
"222","ENSG00000081181",102.803428947546,1.11795694030774,0.25465564469686,4.3530934567419,1.34229893927407e-05,0.000377604095048247,"ARG2"
"223","ENSG00000081189",156.113736863138,-1.43643471282581,0.270050833700804,-5.37020935344383,7.86452891455264e-08,4.60074941501329e-06,"MEF2C"
"224","ENSG00000081237",23.2447444954856,-1.06512832158619,0.328088232038587,-3.25716415704633,0.00112531333854176,0.0136092785834498,"PTPRC"
"225","ENSG00000081307",848.296996397706,-1.00339282869929,0.145357478279904,-6.8994985622631,5.21864167512137e-12,7.78712096913763e-10,"UBA5"
"226","ENSG00000081853",23.7184664209448,-0.948526258566776,0.324536897862557,-2.90585497714576,0.00366251154253575,0.0332093516881974,"PCDHGA2"
"227","ENSG00000082146",316.684272712531,0.525716833332092,0.164441516260509,3.1947002087488,0.00139976159616799,0.0161507136234543,"STRADB"
"228","ENSG00000082641",4578.10358823265,0.366050101219986,0.120914619952882,3.02763222543213,0.00246477856819611,0.0248675748536473,"NFE2L1"
"229","ENSG00000082701",1819.18737336974,0.663467844935297,0.144955920397268,4.57582516942749,4.74346562190351e-06,0.000159343301935134,"GSK3B"
"230","ENSG00000082996",361.686459938574,-1.10539713574866,0.143108131542554,-7.72095315195301,1.15462988968826e-14,2.70183394187053e-12,"RNF13"
"231","ENSG00000083168",761.52557273009,0.857511578121882,0.223447561942218,3.84172154857521,0.000122174390350723,0.00226854377466375,"KAT6A"
"232","ENSG00000083444",4529.37976056208,0.813525031020905,0.126468523300505,6.43261713606407,1.25425303500352e-10,1.44288148026773e-08,"PLOD1"
